12018,2113.13,25.74,998.29,125.3,-178.0,1.1875,101.4375,101728.000,53.127438,9.34588,4.1,0
12021,2113.65,25.75,998.38,124.54,-178.0,1.1875,101.5,101728.000,53.127438,9.34588,4.1,0
12023,2114.0,25.75,998.33,124.97,-178.0,1.1875,101.4375,101729.000,53.127437,9.34588,4.1,0
12024,2114.19,25.74,998.32,125.05,-178.0,1.1875,101.4375,101729.000,53.127437,9.34588,4.1,0
12026,2114.54,25.75,998.28,125.39,-178.0,1.1875,-1946.5625,101729.000,53.127437,9.34588,4.1,0
12027,2114.71,25.74,998.27,125.47,-178.0,1.1875,101.5,101729.000,53.127437,9.34588,4.1,0
12029,2115.05,25.74,998.32,125.05,-178.0,1.1875,101.5,101730.000,53.127435,9.34588,4.1,0
12030,2115.24,25.74,998.29,125.3,-178.0,1.1875,101.4375,101730.000,53.127435,9.34588,4.1,0
12031,2115.44,25.73,998.28,125.39,-178.0,1.1875,101.4375,101730.000,53.127435,9.34588,4.1,0
12032,2115.62,25.73,998.28,125.39,-178.0,1.1875,101.4375,101730.000,53.127435,9.34588,4.1,0
12033,2115.79,25.74,998.29,125.3,-178.0,1.1875,101.375,101730.000,53.127435,9.34588,4.1,0
12034,2115.96,25.74,998.21,125.98,-178.0,1.1875,101.4375,101730.000,53.127435,9.34588,4.1,0
12035,2116.13,25.73,998.31,125.13,-178.0,1.1875,101.5625,101731.000,53.127433,9.34588,4.1,0
12038,2116.7,25.72,998.29,125.3,-178.0625,1.1875,101.6875,101731.000,53.127433,9.34588,4.1,0
12039,2116.87,25.73,998.35,124.8,-178.0,1.1875,101.4375,101731.000,53.127433,9.34588,4.1,0
12040,2117.04,25.72,998.34,124.88,-178.0,1.1875,101.6875,101731.000,53.127433,9.34588,4.1,0
12041,2117.21,25.73,998.36,124.71,-178.0625,1.1875,101.4375,101732.000,53.127433,9.34587,4.1,0
12042,2117.39,25.73,998.38,124.54,-178.0,1.1875,101.6875,101732.000,53.127433,9.34587,4.1,0
12043,2117.57,25.73,998.32,125.05,-178.0625,1.1875,101.5625,101732.000,53.127433,9.34587,4.1,0
12044,2117.75,25.72,998.34,124.88,-178.0,1.1875,101.75,101732.000,53.127433,9.34587,4.1,0
12045,2117.94,25.73,998.36,124.71,-178.0,1.1875,101.875,101732.000,53.127433,9.34587,4.1,0
12046,2118.12,25.73,998.33,124.97,-178.0,1.1875,101.8125,101733.000,53.127433,9.34587,4.1,0
12047,2118.29,25.73,998.27,125.47,-178.0,1.1875,101.625,101733.000,53.127433,9.34587,4.1,0
12048,2118.46,25.73,998.27,125.47,-178.0,1.1875,-1946.1875,101733.000,53.127433,9.34587,4.1,0
12049,2118.63,25.73,998.33,124.97,-178.0,1.1875,109.625,101733.000,53.127433,9.34587,4.1,0
12050,2118.81,25.73,998.3,125.22,-178.0,1.1875,101.8125,101733.000,53.127433,9.34587,4.1,0
12052,2119.19,25.72,998.33,124.97,-178.0,1.1875,101.6875,101734.000,53.127432,9.34587,4.1,0
12054,2119.53,25.71,998.3,125.22,-178.0,1.1875,101.75,101734.000,53.127432,9.34587,4.1,0
12055,2119.7,25.71,998.3,125.22,-178.0,1.1875,101.875,101734.000,53.127432,9.34587,4.1,0
12057,2120.05,25.71,998.37,124.63,-178.0,1.1875,101.875,101735.000,53.12743,9.34587,4.1,0
12058,2120.24,25.71,998.32,125.05,-178.0,1.1875,101.9375,101735.000,53.12743,9.34587,4.1,0
12059,2120.42,25.71,998.26,125.56,-178.0,1.1875,101.875,101735.000,53.12743,9.34587,4.1,0
12062,2120.94,25.68,998.33,124.97,-178.0625,1.25,101.6875,101735.000,53.12743,9.34587,4.1,0
12063,2121.11,25.69,998.26,125.56,-178.0,1.25,101.8125,101736.000,53.12743,9.34587,4.1,0
12064,2121.29,25.68,998.22,125.89,-178.0625,1.25,101.6875,101736.000,53.12743,9.34587,4.1,0
12065,2121.48,25.69,998.37,124.63,-178.0625,1.25,101.75,101736.000,53.12743,9.34587,4.1,0
12066,2121.66,25.69,998.31,125.13,-178.0,1.1875,101.875,101736.000,53.12743,9.34587,4.1,0
12067,2121.83,25.68,998.33,124.97,-178.0625,1.1875,101.8125,101736.000,53.12743,9.34587,4.1,0
12068,2122.0,25.68,998.31,125.13,-178.0,1.1875,101.8125,101736.000,53.12743,9.34587,4.1,0
12069,2122.17,25.68,998.33,124.97,-178.0,1.1875,109.8125,101737.000,53.12743,9.34587,4.1,0
12070,2122.34,25.68,998.38,124.54,-178.0,1.1875,109.8125,101737.000,53.12743,9.34587,4.1,0
12072,2122.71,25.68,998.27,125.47,-178.0625,1.25,102.0,101737.000,53.12743,9.34587,4.1,0
12074,2123.06,25.68,998.33,124.97,-178.0625,1.25,102.0625,101738.000,53.12743,9.34587,4.1,0
12075,2123.23,25.68,998.28,125.39,-178.0625,1.25,102.0,101738.000,53.12743,9.34587,4.1,0
12076,2123.4,25.68,998.27,125.47,-178.0625,-2046.75,102.0625,101738.000,53.12743,9.34587,4.1,0
12077,2123.58,25.68,998.33,124.97,-178.0625,1.25,102.0625,101738.000,53.12743,9.34587,4.1,0
12079,2123.95,25.67,998.35,124.8,-178.0625,1.25,102.125,101738.000,53.12743,9.34587,4.1,0
12082,2124.47,25.66,998.36,124.71,-178.0625,1.25,102.25,101739.000,53.127432,9.34586,4.1,0
12083,2124.64,25.67,998.32,125.05,-178.0625,1.25,102.1875,101739.000,53.127432,9.34586,4.1,0
12084,2124.82,25.67,998.34,124.88,-178.0,1.1875,102.0625,101739.000,53.127432,9.34586,4.1,0
12085,2125.01,25.67,998.34,124.88,-177.9375,1.1875,102.25,101740.000,53.127432,9.34586,4.1,0
12086,2125.19,25.67,998.39,124.46,-178.0,1.1875,102.125,101740.000,53.127432,9.34586,4.1,0
12087,2125.37,25.67,998.23,125.81,-178.0,1.1875,102.0,101740.000,53.127432,9.34586,4.1,0
12089,2125.71,25.67,998.28,125.39,-178.0,1.1875,102.1875,101740.000,53.127432,9.34586,4.1,0
12090,2125.88,25.67,998.31,125.13,-177.9375,1.125,-1945.6875,101740.000,53.127432,9.34586,4.1,0
12093,2126.43,25.66,998.3,125.22,-178.0,1.1875,102.25,101741.000,53.127433,9.34586,4.1,0
12094,2126.6,25.65,998.29,125.3,-178.0,1.1875,110.25,101741.000,53.127433,9.34586,4.1,0
12096,2126.94,25.65,998.34,124.88,-178.0,1.1875,102.3125,101741.000,53.127433,9.34586,4.1,0
12097,2127.11,25.65,998.34,124.88,-178.0,1.1875,102.375,101742.000,53.127433,9.34586,4.1,0
12098,2127.29,25.66,998.46,123.87,-178.0,1.1875,102.375,101742.000,53.127433,9.34586,4.1,0
12099,2127.48,25.66,998.4,124.38,-178.0,1.1875,102.375,101742.000,53.127433,9.34586,4.1,0
12100,2127.65,25.65,998.29,125.3,-178.0,1.1875,102.4375,101742.000,53.127433,9.34586,4.1,0
12102,2127.99,25.66,998.35,124.8,-178.0,1.1875,102.4375,101742.000,53.127433,9.34586,4.1,0
12103,2128.17,25.66,998.29,125.3,-178.0,1.1875,102.5,101743.000,53.127433,9.34586,4.1,0
12104,2128.35,25.65,998.34,124.88,-178.0,1.1875,102.5,101743.000,53.127433,9.34586,4.1,0
12105,2128.54,25.65,998.34,124.88,-178.0,1.1875,102.5,101743.000,53.127433,9.34586,4.1,0
12106,2128.72,25.65,998.33,124.97,-178.0,1.1875,102.5625,101743.000,53.127433,9.34586,4.1,0
12107,2128.9,25.6,998.23,125.81,-178.0,1.1875,102.5625,101743.000,53.127433,9.34586,4.1,0
12109,2129.24,25.65,998.28,125.39,-178.0,1.1875,102.625,101744.000,53.127433,9.34586,4.1,0
12110,2129.41,25.65,998.34,124.88,-178.0,1.1875,102.625,101744.000,53.127433,9.34586,4.1,0
12111,2129.59,25.65,998.31,125.13,-178.0,1.1875,102.625,101744.000,53.127433,9.34586,4.1,0
12112,2129.78,25.65,998.28,125.39,-178.0,1.1875,102.625,101744.000,53.127433,9.34586,4.1,0
12114,2130.13,25.65,998.31,125.13,-178.0,1.1875,102.6875,101745.000,53.127433,9.34587,4.1,0
12115,2130.3,25.65,998.31,125.13,-178.0,9.1875,102.6875,101745.000,53.127433,9.34587,4.1,0
12116,2130.47,25.64,998.38,124.54,-178.0,1.1875,102.75,101745.000,53.127433,9.34587,4.1,0
12117,2130.65,25.64,998.27,125.47,-178.0,1.1875,102.6875,101745.000,53.127433,9.34587,4.1,0
12118,2130.83,25.54,998.15,126.48,-178.0,1.1875,102.75,101745.000,53.127433,9.34587,4.1,0
12121,2131.37,25.64,998.33,124.97,-178.0,1.1875,102.9375,101746.000,53.127432,9.34587,4.1,0
12122,2131.54,25.64,998.33,124.97,-178.0,1.1875,102.875,101746.000,53.127432,9.34587,4.1,0
12123,2131.71,25.64,998.29,125.3,-178.0,1.1875,102.875,101746.000,53.127432,9.34587,4.1,0
12124,2131.88,25.64,998.37,124.63,-178.0,1.1875,102.875,101746.000,53.127432,9.34587,4.1,0
12125,2132.07,25.64,998.26,125.56,-178.0,1.1875,102.875,101746.000,53.127432,9.34587,4.1,0
12126,2132.26,25.63,998.31,125.13,-178.0,1.1875,102.875,101747.000,53.127432,9.34587,4.1,0
12127,2132.44,25.64,998.34,124.88,-178.0,1.1875,102.875,101747.000,53.127432,9.34587,4.1,0
12128,2132.61,25.63,998.41,124.29,-178.0,1.1875,102.9375,101747.000,53.127432,9.34587,4.1,0
12129,2132.78,25.62,998.32,125.05,-178.0,1.1875,110.9375,101747.000,53.127432,9.34587,4.1,0
12130,2132.95,25.62,998.29,125.3,-178.0,-2046.8125,102.9375,101747.000,53.127432,9.34587,4.1,0
12131,2133.12,25.62,998.34,124.88,-178.0,1.1875,102.9375,101748.000,53.127432,9.34587,4.1,0
12132,2133.3,25.61,998.33,124.97,-178.0,1.1875,102.9375,101748.000,53.127432,9.34587,4.1,0
12133,2133.51,25.61,998.28,125.39,-178.0,1.1875,103.0,101748.000,53.127432,9.34587,4.1,0
12134,2133.68,25.61,998.3,125.22,-178.0,1.1875,103.0,101748.000,53.127432,9.34587,4.1,0
12135,2133.85,25.61,998.33,124.97,-178.0,1.1875,102.9375,101748.000,53.127432,9.34587,4.1,0
12136,2134.02,25.61,998.3,125.22,-178.0,1.1875,103.0,101748.000,53.127432,9.34587,4.1,0
12137,2134.19,25.61,998.38,124.54,-178.0,1.1875,103.0625,101749.000,53.127432,9.34587,4.1,0
12138,2134.37,25.61,998.38,124.54,-178.0,1.1875,103.0625,101749.000,53.127432,9.34587,4.1,0
12139,2134.56,25.6,998.28,125.39,-178.0,1.1875,103.0625,101749.000,53.127432,9.34587,4.1,0
12140,2134.74,25.59,998.3,125.22,-178.0,1.1875,103.0625,101749.000,53.127432,9.34587,4.1,0
12141,2134.92,25.6,998.31,125.13,-178.0,1.1875,103.0,101749.000,53.127432,9.34587,4.1,0
12142,2135.09,25.6,998.33,124.97,-178.0,1.1875,103.125,101749.000,53.127432,9.34587,4.1,0
12144,2135.43,25.6,998.25,125.64,-178.0,1.1875,103.1875,101750.000,53.127432,9.34586,4.1,0
12145,2135.61,25.59,998.35,124.8,-178.0625,1.1875,103.125,101750.000,53.127432,9.34586,4.1,0
12146,2135.8,25.59,998.29,125.3,-178.0,1.1875,103.0,101750.000,53.127432,9.34586,4.1,0
12147,2135.99,25.58,998.31,125.13,-178.0,1.1875,103.3125,101750.000,53.127432,9.34586,4.1,0
12149,2136.33,25.58,998.37,124.63,-177.9375,1.125,103.1875,101751.000,53.127433,9.34586,4.1,0
12150,2136.5,25.58,998.33,124.97,-178.0,-2046.8125,103.25,101751.000,53.127433,9.34586,4.1,0
12151,2136.67,25.58,998.27,125.47,-177.9375,1.1875,103.125,101751.000,53.127433,9.34586,4.1,0
12152,2136.85,25.58,998.3,125.22,-178.0,1.1875,103.3125,101751.000,53.127433,9.34586,4.1,0
12154,2137.2,0,0,0,-176.4375,1.1875,107.25,101752.000,53.127433,9.34587,4.1,0
12155,2137.35,0,0,0,-177.3125,1.0,114.375,101752.000,53.127433,9.34587,4.1,0
12156,2137.5,0,0,0,179.0625,2.0625,111.8125,101752.000,53.127433,9.34587,4.1,0
12158,2137.79,0,0,0,169.5,-8.5,159.375,101752.000,53.127433,9.34587,4.1,0
12160,2138.1,0,0,0,163.125,-15.625,224.6875,101753.000,53.127435,9.34587,4.1,0
12161,2138.25,0,0,0,171.375,-20.25,259.875,101753.000,53.127435,9.34587,4.1,0
12164,2138.7,0,0,0,-175.375,-18.25,291.125,101753.000,53.127435,9.34587,4.1,0
12165,2138.84,0,0,0,-178.5,-18.0,282.375,101753.000,53.127435,9.34587,4.1,0
12166,2138.99,0,0,0,179.1875,-17.4375,270.875,101753.000,53.127435,9.34587,4.1,0
12168,2139.29,0,0,0,169.5,-14.875,239.125,101754.000,53.127435,9.34587,4.1,0
12169,2139.44,0,0,0,165.75,-10.9375,221.8125,101754.000,53.127435,9.34587,4.1,0
12171,2139.75,0,0,0,162.6875,0.3125,184.6875,101754.000,53.127435,9.34587,4.1,0
12173,2140.04,0,0,0,166.8125,10.75,149.875,101755.000,53.127437,9.34587,4.1,0
12174,2140.18,0,0,0,170.8125,15.375,131.625,101755.000,53.127437,9.34587,4.1,0
12175,2140.33,0,0,0,175.375,18.4375,113.0,101755.000,53.127437,9.34587,4.1,0
12176,2140.48,0,0,0,-179.125,18.125,99.375,101755.000,53.127437,9.34587,4.1,0
12177,2140.63,0,0,0,-173.6875,16.5625,84.1875,101755.000,53.127437,9.34587,4.1,0
12178,2140.79,0,0,0,-166.1875,15.1875,65.4375,101755.000,53.127437,9.34587,4.1,0
12179,2140.93,0,0,0,-160.3125,10.5,48.0625,101755.000,53.127437,9.34587,4.1,0
12183,2141.51,0,0,0,-157.8125,-12.6875,348.1875,101756.000,53.127438,9.34587,4.1,0
12185,2141.82,0,0,0,-168.1875,-21.625,313.3125,101756.000,53.127438,9.34587,4.1,0
12186,2141.97,0,0,0,-173.3125,-24.0625,299.8125,101756.000,53.127438,9.34587,4.1,0
12187,2142.12,0,0,0,-178.625,-26.25,303.75,101757.000,53.127438,9.34587,4.1,0
12188,2142.26,0,0,0,175.5,-26.25,275.625,101757.000,53.127438,9.34587,4.1,0
12189,2142.41,0,0,0,169.8125,-24.625,262.4375,101757.000,53.127438,9.34587,4.1,0
12190,2142.55,0,0,0,164.375,-21.25,249.5,101757.000,53.127438,9.34587,4.1,0
12191,2142.7,0,0,0,158.8125,-17.625,236.1875,101757.000,53.127438,9.34587,4.1,0
12192,2142.85,0,0,0,154.0,-13.625,239.875,101757.000,53.127438,9.34587,4.1,0
12194,2143.16,0,0,0,150.5,-4.6875,203.1875,101758.000,53.12744,9.34586,4.1,0
12201,2144.19,0,0,0,173.5625,33.0,115.375,101759.000,53.127442,9.34586,4.1,0
12203,2144.49,0,0,0,-167.3125,34.75,92.9375,101759.000,53.127442,9.34586,4.1,0
12204,2144.64,0,0,0,-156.375,32.5,78.5,101759.000,53.127442,9.34586,4.1,0
12206,2144.93,0,0,0,-141.625,21.1875,-1996.5625,101759.000,53.127442,9.34586,4.1,0
12207,2145.08,0,0,0,-138.125,13.9375,40.625,101800.000,53.127445,9.34585,4.1,0
12208,2145.23,0,0,0,-136.25,7.0,31.125,101800.000,53.127445,9.34585,4.1,0
12211,2145.69,0,0,0,-131.75,-11.1875,218.5,101800.000,53.127445,9.34585,4.1,0
12212,2145.83,0,0,0,-130.6875,-16.4375,225.125,101800.000,53.127445,9.34585,4.1,0
12213,2145.98,0,0,0,-130.0,-22.0,230.625,101801.000,53.127447,9.34584,4.1,0
12214,2146.12,0,0,0,-130.125,-28.0,236.8125,101801.000,53.127447,9.34584,4.1,0
12215,2146.27,0,0,0,-131.3125,-33.8125,243.125,101801.000,53.127447,9.34584,4.1,0
12216,2146.42,0,0,0,-133.5625,-39.9375,250.875,101801.000,53.127447,9.34584,4.1,0
12217,2146.57,0,0,0,-135.9375,-45.375,257.5,101801.000,53.127447,9.34584,4.1,0
12218,2146.72,0,0,0,-137.4375,-50.1875,262.6875,101801.000,53.127447,9.34584,4.1,0
12219,2146.87,0,0,0,-137.375,-54.6875,266.625,101801.000,53.127447,9.34584,4.1,0
12220,2147.02,0,0,0,-135.875,-58.9375,269.5,101802.000,53.12745,9.34583,4.1,0
12221,2147.16,0,0,0,-133.75,-62.8125,272.25,101802.000,53.12745,9.34583,4.1,0
12222,2147.31,0,0,0,-131.375,-67.0625,275.0,101802.000,53.12745,9.34583,4.1,0
12224,2147.6,0,0,0,-128.625,-75.375,281.4375,101802.000,53.12745,9.34583,4.1,0
12226,2147.91,0,0,0,-175.875,-84.4375,288.5625,101802.000,53.12745,9.34583,4.1,0
12227,2148.06,0,0,0,-179.9375,-88.375,292.375,101803.000,53.127452,9.34583,4.1,0
12229,2148.36,0,0,0,2.6875,-84.875,295.5,101803.000,53.127452,9.34583,4.1,0
12230,2148.5,0,0,0,29.9375,-81.4375,297.75,101803.000,53.127452,9.34583,4.1,0
12231,2148.65,0,0,0,23.1875,-80.25,294.9375,101803.000,53.127452,9.34583,4.1,0
12232,2148.79,0,0,0,-163.6875,-74.8125,245.9375,101803.000,53.127452,9.34583,4.1,0
12234,2149.1,0,0,0,-46.3125,10.875,292.6875,101804.000,53.127442,9.34582,4.1,0
12235,2149.25,0,0,0,-119.5625,-51.3125,113.75,101804.000,53.127442,9.34582,4.1,0
12236,2149.39,0,0,0,130.375,4.1875,202.3125,101804.000,53.127442,9.34582,4.1,0
12237,2149.54,0,0,0,-84.625,21.4375,325.9375,101804.000,53.127442,9.34582,4.1,0
12238,2149.68,0,0,0,120.3125,-65.25,122.75,101804.000,53.127442,9.34582,4.1,0
12239,2149.83,0,0,0,112.25,51.5625,221.375,101804.000,53.127442,9.34582,4.1,0
12240,2149.98,0,0,0,-104.75,-13.1875,11.75,101805.000,53.127443,9.34582,4.1,0
12242,2150.29,0,0,0,170.4375,52.0,324.6875,101805.000,53.127443,9.34582,4.1,1
12243,2150.46,0,0,0,-147.1875,10.0,230.5625,101805.000,53.127443,9.34582,4.1,1
12244,2150.61,0,0,0,-162.0,-15.375,166.625,101805.000,53.127443,9.34582,4.1,1
12245,2150.76,0,0,0,-178.5625,14.1875,114.5,101805.000,53.127443,9.34582,4.1,1
12246,2150.93,0,0,0,-147.875,-6.3125,72.75,101806.000,53.127445,9.34576,4.1,1
12247,2151.09,0,0,0,-155.9375,-49.9375,25.5,101806.000,53.127445,9.34576,4.1,1
12248,2151.25,0,0,0,162.25,-36.75,72.5,101806.000,53.127445,9.34576,4.1,1
12249,2151.41,0,0,0,166.375,-9.5625,81.0,101806.000,53.127445,9.34576,4.1,1
12250,2151.58,0,0,0,-178.875,11.4375,95.75,101806.000,53.127445,9.34576,4.1,1
12251,2151.75,0,0,0,-155.75,24.375,125.5,101806.000,53.127445,9.34576,4.1,1
12252,2151.91,0,0,0,-134.875,31.75,275.5625,101806.000,53.127445,9.34576,4.1,1
12254,2152.23,0,0,0,178.5625,19.875,319.625,101807.000,53.127317,9.3461,4.0,1
12255,2152.38,0,0,0,-171.25,7.375,45.625,101807.000,53.127317,9.3461,4.0,1
12257,2152.69,0,0,0,145.1875,29.25,151.4375,101807.000,53.127317,9.3461,4.0,1
12260,2153.15,0,0,0,-173.25,-5.375,236.0625,101808.000,53.127335,9.34625,2.7,1
12261,2153.3,0,0,0,-154.5625,-13.125,2.75,101808.000,53.127335,9.34625,2.7,1
12262,2153.46,0,0,0,-142.875,39.9375,231.5625,101808.000,53.127335,9.34625,2.7,1
12263,2153.61,0,0,0,147.4375,11.0625,323.0,101808.000,53.127335,9.34625,2.7,1
12265,2153.93,0,0,0,-166.6875,-0.1875,291.5,101808.000,53.127335,9.34625,2.7,1
12266,2154.1,0,0,0,-173.0625,23.8125,116.375,101809.000,0,0,2.7,1
12267,2154.27,0,0,0,157.375,-23.9375,296.875,101809.000,0,0,2.7,1
12268,2154.43,0,0,0,-132.25,15.6875,289.625,101809.000,0,0,2.7,1
12270,2154.77,0,0,0,168.0,-8.875,222.9375,101809.000,0,0,2.7,1
12271,2154.93,0,0,0,-142.75,10.4375,61.6875,101809.000,0,0,2.7,1
12272,2155.1,0,0,0,141.5,7.5,285.1875,101810.000,0,0,2.7,1
12274,2155.43,0,0,0,-159.625,5.875,345.1875,101810.000,0,0,2.7,1
12277,2155.93,0,0,0,-173.25,33.0625,290.5,101810.000,0,0,2.7,1
12278,2156.1,0,0,0,163.4375,9.75,161.8125,101811.000,53.124067,9.34606,198.3,1
12279,2156.26,0,0,0,-160.5,1.25,347.3125,101811.000,53.124067,9.34606,198.3,1
12281,2156.59,0,0,0,-154.5,-10.4375,166.5,101811.000,53.124067,9.34606,198.3,1
12283,2156.92,0,0,0,158.25,-35.6875,339.875,101811.000,53.124067,9.34606,198.3,1
12285,2157.25,0,0,0,-179.125,-14.125,204.3125,101812.000,53.124027,9.34625,210.8,1
12288,2157.78,0,0,0,179.625,-20.8125,207.5625,101812.000,53.124027,9.34625,210.8,1
12289,2157.95,0,0,0,153.375,-40.375,1.0625,101812.000,53.124027,9.34625,210.8,1
12290,2158.11,0,0,0,-176.0625,-42.375,67.9375,101813.000,53.124082,9.34648,221.1,1
12291,2158.28,0,0,0,-176.5625,-21.0625,173.875,101813.000,53.124082,9.34648,221.1,1
12292,2158.45,0,0,0,165.25,-16.8125,279.0625,101813.000,53.124082,9.34648,221.1,1
12294,2158.78,0,0,0,-167.6875,-26.8125,152.6875,101813.000,53.124082,9.34648,221.1,1
12295,2158.94,0,0,0,160.75,-23.6875,267.25,101813.000,53.124082,9.34648,221.1,1
12296,2159.11,0,0,0,171.875,-47.0,28.0,101814.000,53.124135,9.34673,231.6,1
12298,2159.43,0,0,0,-174.0,-18.625,222.625,101814.000,53.124135,9.34673,231.6,1
12300,2159.76,0,0,0,-166.1875,-38.25,79.125,101814.000,53.124135,9.34673,231.6,1
12301,2159.92,0,0,0,174.5625,-31.8125,190.5,101814.000,53.124135,9.34673,231.6,1
12302,2160.09,0,0,0,163.25,-28.25,281.4375,101815.000,53.124138,9.3469,242.4,1
12303,2160.25,0,0,0,169.5,-52.75,49.9375,101815.000,53.124138,9.3469,242.4,1
12304,2160.42,0,0,0,-161.8125,-15.0,134.5,101815.000,53.124138,9.3469,242.4,1
12305,2160.59,0,0,0,178.6875,-25.125,225.1875,101815.000,53.124138,9.3469,242.4,1
12306,2160.75,0,0,0,168.75,-35.4375,319.6875,101815.000,53.124138,9.3469,242.4,1
12307,2160.92,0,0,0,-189.5625,-43.8125,65.375,101815.000,53.124138,9.3469,242.4,1
12310,2161.42,0,0,0,-166.125,-43.0625,61.625,101816.000,53.124138,9.34714,252.0,1
12311,2161.62,0,0,0,-179.625,-22.0625,191.875,101816.000,53.124138,9.34714,252.0,1
12312,2161.8,0,0,0,165.5625,-42.8125,303.125,101816.000,53.124138,9.34714,252.0,1
12313,2161.96,0,0,0,-164.5,-43.0,74.5625,101816.000,53.124138,9.34714,252.0,1
12314,2162.13,0,0,0,-188.1875,-20.125,186.5625,101817.000,53.124148,9.34733,258.0,1
12315,2162.31,0,0,0,159.1875,-40.0,303.1875,101817.000,53.124148,9.34733,258.0,1
12316,2162.47,0,0,0,-165.0625,-39.1875,51.0,101817.000,53.124148,9.34733,258.0,1
12317,2162.64,0,0,0,-173.625,-24.375,169.0,101817.000,53.124148,9.34733,258.0,1
12318,2162.81,0,0,0,164.3125,-24.25,280.4375,101817.000,53.124148,9.34733,258.0,1
12319,2162.97,0,0,0,-166.9375,-47.5625,348.9375,101817.000,53.124148,9.34733,258.0,1
12320,2163.14,0,0,0,-165.1875,-47.5,126.5625,101818.000,53.12417,9.34751,263.1,1
12321,2163.31,0,0,0,169.0,-19.875,223.3125,101818.000,53.12417,9.34751,263.1,1
12322,2163.48,0,0,0,154.6875,-46.5,18.125,101818.000,53.12417,9.34751,263.1,1
12323,2163.64,0,0,0,-162.625,-35.9375,95.3125,101818.000,53.12417,9.34751,263.1,1
12325,2164.0,0,0,0,156.0,-38.9375,316.3125,101818.000,53.12417,9.34751,263.1,1
12326,2164.17,0,0,0,-162.0625,-44.5625,35.625,101819.000,53.124187,9.34771,267.7,1
12327,2164.33,0,0,0,-178.1875,-14.5625,165.0625,101819.000,53.124187,9.34771,267.7,1
12329,2164.67,0,0,0,-173.1875,-36.0625,18.5625,101819.000,53.124187,9.34771,267.7,1
12331,2165.01,0,0,0,168.1875,-23.875,233.875,101819.000,53.124187,9.34771,267.7,1
12332,2165.17,0,0,0,168.4375,-35.6875,323.75,101820.000,53.124222,9.34787,275.7,1
12333,2165.33,0,0,0,-190.8125,-44.75,91.75,101820.000,53.124222,9.34787,275.7,1
12334,2165.49,0,0,0,-165.875,-15.125,176.9375,101820.000,53.124222,9.34787,275.7,1
12336,2165.82,0,0,0,-170.75,-33.125,39.875,101820.000,53.124222,9.34787,275.7,1
12337,2165.99,0,0,0,-188.875,-35.875,157.1875,101820.000,53.124222,9.34787,275.7,1
12338,2166.15,0,0,0,171.375,-28.125,263.1875,101821.000,53.12424,9.34805,281.6,1
12340,2167.66,0,0,0,171.1875,-24.875,176.6875,101822.000,53.124232,9.34825,284.1,1
12341,2167.82,0,0,0,162.3125,-19.1875,270.125,101822.000,53.124232,9.34825,284.1,1
12342,2167.99,0,0,0,174.25,-58.8125,23.75,101822.000,53.124232,9.34825,284.1,1
12343,2168.15,0,0,0,-152.1875,-6.1875,110.3125,101823.000,53.124222,9.34843,289.0,1
12344,2168.32,0,0,0,178.6875,-27.5,207.3125,101823.000,53.124222,9.34843,289.0,1
12345,2168.49,0,0,0,169.0,-33.5,312.25,101823.000,53.124222,9.34843,289.0,1
12350,2169.32,0,0,0,-148.8125,-33.375,118.5625,101824.000,53.124227,9.34863,290.5,1
12351,2169.55,0,0,0,168.6875,-15.5625,240.25,101824.000,53.124227,9.34863,290.5,1
12352,2169.71,0,0,0,154.125,-50.125,39.0625,101824.000,53.124227,9.34863,290.5,1
12354,2170.04,0,0,0,-174.0,-30.1875,218.0,101824.000,53.124227,9.34863,290.5,1
12355,2170.2,0,0,0,173.625,-23.625,326.625,101825.000,53.124242,9.34882,293.3,1
12356,2170.37,0,0,0,-155.125,-46.9375,23.25,101825.000,53.124242,9.34882,293.3,1
12357,2170.53,0,0,0,-173.5,-17.25,181.75,101825.000,53.124242,9.34882,293.3,1
12358,2170.7,0,0,0,156.5,-34.25,274.3125,101825.000,53.124242,9.34882,293.3,1
12359,2170.87,0,0,0,-170.1875,-48.9375,29.6875,101825.000,53.124242,9.34882,293.3,1
12361,2171.2,0,0,0,154.5625,-16.5625,268.875,101826.000,53.124257,9.34899,294.0,1
12363,2171.53,0,0,0,-173.6875,-20.5625,148.8125,101826.000,53.124257,9.34899,294.0,1
12364,2171.7,0,0,0,166.5625,-27.8125,252.1875,101826.000,53.124257,9.34899,294.0,1
12366,2172.03,0,0,0,-160.1875,-17.0,126.875,101827.000,53.124282,9.34916,291.5,1
12368,2172.36,0,0,0,-189.4375,-29.4375,332.4375,101827.000,53.124282,9.34916,291.5,1
12369,2172.53,0,0,0,-146.0,-40.5625,12.375,101827.000,53.124282,9.34916,291.5,1
12372,2173.14,0,0,0,-159.0625,-35.8125,107.625,101828.000,53.124262,9.34934,291.9,1
12373,2173.35,0,0,0,166.9375,-11.8125,238.3125,101828.000,53.124262,9.34934,291.9,1
